Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-08-01,39.25,39.90999984741211,30.0,35.0,35.0,246871400,0.0,0.0
2015-09-01,34.150001525878906,35.459999084472656,30.299999237060547,31.040000915527344,31.040000915527344,199174100,0.0,0.0
2015-10-01,30.81999969482422,36.650001525878906,30.75,36.0099983215332,36.0099983215332,197230400,0.0,0.0
2015-11-01,35.58000183105469,38.52000045776367,34.5,35.2599983215332,35.2599983215332,197878100,0.0,0.0
2015-12-01,35.40999984741211,37.68000030517578,33.849998474121094,36.20000076293945,36.20000076293945,156937600,0.0,0.0
2016-01-01,35.130001068115234,36.2599983215332,30.520000457763672,36.13999938964844,36.13999938964844,205399700,0.0,0.0
2016-02-01,35.650001525878906,38.93000030517578,31.639999389648438,38.13999938964844,38.13999938964844,248604000,0.0,0.0
2016-03-01,38.52000045776367,41.75,37.0,38.599998474121094,38.599998474121094,189313600,0.0,0.0
2016-04-01,38.5099983215332,41.4900016784668,37.34000015258789,39.18000030517578,39.18000030517578,154169300,0.0,0.0
2016-05-01,39.06999969482422,40.31399917602539,37.310001373291016,37.790000915527344,37.790000915527344,176555100,0.0,0.0
2016-06-01,37.810001373291016,38.685001373291016,34.0,36.5099983215332,36.5099983215332,187382500,0.0,0.0
2016-07-01,36.599998474121094,40.45000076293945,35.71500015258789,37.2400016784668,37.2400016784668,209911600,0.0,0.0
2016-08-01,37.43000030517578,38.650001525878906,36.279998779296875,37.150001525878906,37.150001525878906,139324900,0.0,0.0
2016-09-01,37.27000045776367,41.29999923706055,36.29999923706055,40.970001220703125,40.970001220703125,192932400,0.0,0.0
2016-10-01,40.869998931884766,44.52000045776367,38.75,41.65999984741211,41.65999984741211,204950300,0.0,0.0
2016-11-01,41.68000030517578,42.29499816894531,38.45000076293945,39.279998779296875,39.279998779296875,183689800,0.0,0.0
2016-12-01,39.560001373291016,40.7400016784668,38.060001373291016,39.470001220703125,39.470001220703125,115161500,0.0,0.0
2017-01-01,40.290000915527344,42.5,39.41999816894531,39.779998779296875,39.779998779296875,147980500,0.0,0.0
2017-02-01,39.959999084472656,43.06999969482422,39.02000045776367,42.0,42.0,126124700,0.0,0.0
2017-03-01,42.310001373291016,43.79999923706055,41.7400016784668,43.02000045776367,43.02000045776367,126880800,0.0,0.0
2017-04-01,43.20000076293945,48.099998474121094,42.060001373291016,47.720001220703125,47.720001220703125,137436600,0.0,0.0
2017-05-01,47.38999938964844,52.2400016784668,47.31999969482422,52.209999084472656,52.209999084472656,170740600,0.0,0.0
2017-06-01,52.47999954223633,55.13999938964844,50.83000183105469,53.66999816894531,53.66999816894531,194091700,0.0,0.0
2017-07-01,54.13999938964844,61.29999923706055,52.83000183105469,58.54999923706055,58.54999923706055,200636100,0.0,0.0
2017-08-01,59.0,62.02899932861328,57.58000183105469,61.68000030517578,61.68000030517578,137272000,0.0,0.0
